source_notice_id,candidate_notice_id,buyer_key_type,buyer_key,source_date,candidate_date,gap_months,expected_end_date,abs_gap_to_expected_end,s_time,s_text,s_cpv,s_buyer,composite_score,cpv_missing,cpv_generic_flag,candidate_rank,top1_top2_margin,n_candidates_for_source,confidence_tier,variant,threshold_used
21-124087,25-124007,NAME_FALLBACK,NAME:ville d orvault,2021-09-16,2025-11-06,49.67148488830486,2025-09-16,1.6754270696452036,0.7207621550591328,0.018000350717126697,1.0,0.6,0.5464906615157775,False,False,1,0.04305091479749856,3,POTENTIAL,window_6m,0.3230216936565234
21-125738,21-161861,NAME_FALLBACK,NAME:commune de saint nazaire,2021-09-20,2021-12-09,2.628120893561104,2022-03-20,3.3180026281208934,0.44699956197985113,0.9321936183447378,1.0,0.6,0.798017656915621,False,False,1,0.798017656915621,1,HIGH,window_6m,0.3230216936565234
21-12893,23-66104,RAW_SIRET,SIRET:22530001100015,2021-01-30,2023-05-17,27.496714848883048,2023-05-12,0.164257555847569,0.9726237406920718,0.2545703929655346,0.0,1.0,0.43225557271095505,False,False,1,0.09208234003073046,3,MEDIUM,window_6m,0.3230216936565234
21-13474,25-45593,NAME_FALLBACK,NAME:nantes metropole,2021-02-03,2025-04-22,50.55847568988173,2025-05-16,0.7884362680683311,0.8685939553219448,0.019204391583288717,0.2,0.6,0.3438700258846373,False,False,1,0.018912365185166424,3,POTENTIAL,window_6m,0.3230216936565234
21-138925,21-147552,NAME_FALLBACK,NAME:cdc du pays de saint gilles cx de vie,2021-10-18,2021-11-04,0.5584756898817346,2022-04-18,5.4204993429697765,0.09658344283837061,0.9824665996417364,0.1,0.6,0.4580091705842004,True,False,1,0.4580091705842004,1,MEDIUM,window_6m,0.3230216936565234
21-143183,25-134329,NAME_FALLBACK,NAME:nantes metropole,2021-10-25,2025-12-05,49.34296977660972,2025-10-25,1.3469119579500657,0.775514673674989,0.05284701016624882,1.0,0.6,0.5723751219769344,False,True,1,0.16254031638592648,5,HIGH,window_6m,0.3230216936565234
21-143328,26-23151,NAME_FALLBACK,NAME:departement de la vendee,2021-10-25,2026-03-05,52.299605781865964,2026-03-31,0.8541392904073587,0.8576434515987735,0.03229893785415064,0.4,0.6,0.4057154911486461,False,False,1,0.4057154911486461,1,MEDIUM,window_6m,0.3230216936565234
21-143444,26-23151,NAME_FALLBACK,NAME:departement de la vendee,2021-10-26,2026-03-05,52.26675427069645,2026-03-31,0.8541392904073587,0.8576434515987735,0.03229893785415064,0.4,0.6,0.4057154911486461,False,False,1,0.4057154911486461,1,MEDIUM,window_6m,0.3230216936565234
21-148611,23-117420,RAW_SIRET,SIRET:24720013200014,2021-11-10,2023-08-24,21.419185282522996,2023-09-13,0.657030223390276,0.8904949627682873,0.058019829245167326,0.0,1.0,0.34293068092788037,False,False,1,0.007961572446452458,5,POTENTIAL,window_6m,0.3230216936565234
21-150402,25-134329,NAME_FALLBACK,NAME:nantes metropole,2021-11-14,2025-12-05,48.68593955321945,2025-11-14,0.6898817345597897,0.8850197109067017,0.016328872899266857,0.2,0.6,0.34697003324141884,False,True,1,0.09508518044204312,6,MEDIUM,window_6m,0.3230216936565234
21-153479,22-52027,NAME_FALLBACK,NAME:nantes metropole,2021-11-19,2022-04-13,4.763469119579501,2022-05-19,1.1826544021024967,0.8028909329829172,0.19408202784791967,0.1,0.6,0.3586514429925012,True,False,1,0.009759699366820307,15,POTENTIAL,window_6m,0.3230216936565234
21-156574,25-98193,NAME_FALLBACK,NAME:departement de la sarthe,2021-11-26,2025-09-03,45.236530880420496,2025-11-26,2.759526938239159,0.5400788436268069,0.4770590840969704,0.0,0.6,0.36199039034064134,False,False,1,0.010509190688822723,5,POTENTIAL,window_6m,0.3230216936565234
21-163566,22-6934,NAME_FALLBACK,NAME:nantes metropole,2021-12-13,2022-01-13,1.0183968462549278,2022-06-13,4.9605781865965834,0.1732369689005694,0.8310311021819188,0.1,0.6,0.42417012798881387,True,False,1,0.13608880110183402,17,MEDIUM,window_6m,0.3230216936565234
21-24037,21-117209,NAME_FALLBACK,NAME:departement de la mayenne,2021-02-19,2021-08-31,6.340341655716163,2021-08-19,0.39421813403416556,0.9342969776609724,0.009938946636898448,0.1,0.6,0.32705287573815756,True,False,1,0.09037731192360418,5,MEDIUM,window_6m,0.3230216936565234
21-25617,22-54720,RAW_SIRET,SIRET:22720002900014,2021-02-26,2022-04-14,13.534822601839684,2022-06-03,1.6425755584756898,0.7262374069207184,0.04644990655366139,0.2,1.0,0.3578168190239611,False,False,1,0.004838546069545924,5,POTENTIAL,window_6m,0.3230216936565234
21-26779,25-129489,RAW_SIRET,SIRET:23440003400026,2021-02-28,2025-11-25,56.86596583442838,2025-12-03,0.2628120893561104,0.9561979851073149,0.02204114362984907,0.1,1.0,0.37676389654727593,True,False,1,0.03422032413491022,6,POTENTIAL,window_6m,0.3230216936565234
21-40300,23-75513,NAME_FALLBACK,NAME:unicancer achats,2021-03-27,2023-06-04,26.248357424441522,2023-03-27,2.266754270696452,0.6222076215505914,0.6524712970119233,0.0,0.6,0.44391685934182096,False,False,1,0.44391685934182096,1,MEDIUM,window_6m,0.3230216936565234
21-41109,21-129937,NAME_FALLBACK,NAME:ville de nantes,2021-03-26,2021-10-01,6.2089356110381075,2021-09-26,0.164257555847569,0.9726237406920718,0.0,0.1,0.6,0.33315593517301795,True,True,1,0.058040468556699865,4,MEDIUM,window_6m,0.3230216936565234
21-42540,22-113250,NAME_FALLBACK,NAME:ville de bouguenais,2021-03-30,2022-08-19,16.655716162943495,2022-06-18,2.0367936925098555,0.6605343845816907,0.22512230430374724,0.1,0.6,0.3339264026517342,True,False,1,0.13063118256978973,2,MEDIUM,window_6m,0.3230216936565234
21-45579,23-38908,NAME_FALLBACK,NAME:nantes metropole,2021-04-08,2023-03-26,23.554533508541393,2023-04-08,0.42706964520367935,0.9288217257993868,0.06237342668800675,0.2,0.6,0.37403613079064907,False,False,1,0.04691374335601878,13,POTENTIAL,window_6m,0.3230216936565234
21-48340,24-39718,NAME_FALLBACK,NAME:nantes metropole,2021-04-15,2024-04-04,35.64388961892247,2024-04-15,0.36136662286465177,0.939772229522558,0.08284474013134871,0.0,0.6,0.32393871642661154,False,False,1,0.04108599968235366,8,POTENTIAL,window_6m,0.3230216936565234
21-57207,25-30282,RAW_SIRET,SIRET:23440003400026,2021-04-30,2025-03-19,46.61629434954008,2025-04-30,1.3797634691195795,0.7700394218134035,0.005875986134756553,0.1,1.0,0.3245664506005157,True,False,1,0.017794568550153378,6,POTENTIAL,window_6m,0.3230216936565234
21-57326,21-69523,NAME_FALLBACK,NAME:departement de maine-et-loire,2021-04-29,2021-05-25,0.8541392904073587,2021-10-29,5.157687253613666,0.1403854577310556,0.988574159646918,0.1,0.6,0.4710973203091851,True,False,1,0.1325322933673333,3,MEDIUM,window_6m,0.3230216936565234
21-60721,21-145412,NAME_FALLBACK,NAME:nantes metropole,2021-05-05,2021-10-31,5.88042049934297,2021-11-05,0.164257555847569,0.9726237406920718,0.009580069620868424,0.1,0.6,0.3365089595403219,True,False,1,0.005398625040725136,22,POTENTIAL,window_6m,0.3230216936565234
21-69523,21-156075,NAME_FALLBACK,NAME:departement de maine-et-loire,2021-05-25,2021-11-30,6.2089356110381075,2021-11-25,0.164257555847569,0.9726237406920718,0.00352052845260826,0.1,0.6,0.3343881201314308,True,True,1,0.019154717020323786,2,POTENTIAL,window_6m,0.3230216936565234
21-69590,21-148591,NAME_FALLBACK,NAME:laval agglomeration,2021-05-25,2021-11-10,5.551905387647832,2021-11-25,0.49277266754270693,0.9178712220762155,0.1504120315457191,0.1,0.6,0.37211201656005555,True,False,1,0.06482533126036394,2,MEDIUM,window_6m,0.3230216936565234
21-7561,24-126812,NAME_FALLBACK,NAME:nantes metropole,2021-01-18,2024-11-07,45.630749014454665,2025-01-18,2.3653088042049935,0.6057818659658345,0.3932062382220713,0.0,0.6,0.34906764986918354,False,False,1,0.07051363112370318,5,MEDIUM,window_6m,0.3230216936565234
21-76081,25-62715,NAME_FALLBACK,NAME:nantes metropole,2021-06-04,2025-06-04,47.99605781865966,2025-06-04,0.0,1.0,0.039227838344677676,0.1,0.6,0.3537297434206372,True,True,1,0.03871022013895131,3,POTENTIAL,window_6m,0.3230216936565234
21-76634,23-176813,NAME_FALLBACK,NAME:nantes metropole,2021-06-07,2023-12-20,30.420499342969777,2024-06-07,5.5847568988173455,0.06920718353044242,0.020426629591969885,0.8,0.6,0.32445111623980005,False,False,1,0.029000478708296584,9,POTENTIAL,window_6m,0.3230216936565234
21-78101,22-171933,RAW_SIRET,SIRET:24720013200014,2021-06-11,2023-01-01,18.69250985545335,2023-06-29,5.88042049934297,0.01992991677617173,0.5771424915270048,1.0,1.0,0.6069823512284945,False,False,1,0.26298160290424943,6,HIGH,window_6m,0.3230216936565234
21-78352,25-134329,NAME_FALLBACK,NAME:nantes metropole,2021-06-09,2025-12-05,53.876478318002626,2025-06-09,5.88042049934297,0.01992991677617173,0.025792158182810436,1.0,0.6,0.37400973455802655,False,True,1,0.015310269653078024,4,POTENTIAL,window_6m,0.3230216936565234
21-85552,25-90009,NAME_FALLBACK,NAME:nantes metropole,2021-06-22,2025-08-06,49.47437582128778,2025-06-22,1.4783180026281209,0.7536136662286466,0.10440918339714962,0.4,0.6,0.404946630746164,False,False,1,0.05708952713578913,4,MEDIUM,window_6m,0.3230216936565234
21-85842,25-90009,NAME_FALLBACK,NAME:nantes metropole,2021-06-25,2025-08-06,49.37582128777924,2025-06-25,1.3797634691195795,0.7700394218134035,0.03145545119876438,0.4,0.6,0.38351926337291836,False,False,1,0.06205924297366194,4,MEDIUM,window_6m,0.3230216936565234
21-86403,26-23151,NAME_FALLBACK,NAME:departement de la vendee,2021-06-23,2026-03-05,56.37319316688568,2025-12-10,2.7923784494086727,0.5346035917652212,0.6417702426760109,1.0,0.6,0.7182704828779092,False,False,1,0.7182704828779092,1,HIGH,window_6m,0.3230216936565234
21-87461,23-154026,RAW_SIRET,SIRET:24720013200014,2021-06-27,2023-11-04,28.252299605781864,2023-10-31,0.1314060446780552,0.9780989925536575,0.22995438137180496,0.0,1.0,0.42500878161854616,False,False,1,0.07802233902759537,6,MEDIUM,window_6m,0.3230216936565234
21-92788,22-6934,NAME_FALLBACK,NAME:nantes metropole,2021-07-05,2022-01-13,6.307490144546649,2022-01-05,0.2628120893561104,0.9561979851073149,0.06220554457282633,0.1,0.6,0.3508214368773179,True,False,1,0.027326880716093294,16,POTENTIAL,window_6m,0.3230216936565234
21-97876,25-134329,NAME_FALLBACK,NAME:nantes metropole,2021-07-15,2025-12-05,52.69382391590013,2025-07-15,4.697766097240473,0.21703898379325448,0.018531431326755117,1.0,0.6,0.4207457469126779,False,True,1,0.12314631019162564,5,MEDIUM,window_6m,0.3230216936565234
22-105384,24-74022,RAW_SIRET,SIRET:24720013200014,2022-07-30,2024-06-26,22.897503285151117,2024-08-05,1.314060446780552,0.7809899255365746,0.45809968381419897,0.1,1.0,0.48558237071911325,True,False,1,0.02221394488121775,3,POTENTIAL,window_6m,0.3230216936565234
22-122955,23-34018,NAME_FALLBACK,NAME:departement de la mayenne,2022-09-13,2023-03-14,5.978975032851511,2023-03-13,0.0328515111695138,0.9945247481384144,0.24183745339471757,0.1,0.6,0.4232742957227547,True,False,1,0.02737625930792814,2,POTENTIAL,window_6m,0.3230216936565234
22-13674,23-39978,NAME_FALLBACK,NAME:ville de nantes,2022-01-28,2023-04-01,14.060446780551905,2023-07-04,3.088042049934297,0.4853263250109505,0.7730525331789384,0.0,0.6,0.45189996786536607,False,False,1,0.13340533560622886,3,MEDIUM,window_6m,0.3230216936565234
22-138409,22-154906,NAME_FALLBACK,NAME:eptb vilaine,2022-10-18,2022-11-22,1.149802890932983,2023-04-18,4.829172141918528,0.195137976346912,0.9849058672157908,0.1,0.6,0.4835015476122548,True,False,1,0.4835015476122548,1,MEDIUM,window_6m,0.3230216936565234
22-153504,26-60185,NAME_FALLBACK,NAME:nantes metropole,2022-11-20,2026-06-17,42.8712220762155,2026-11-20,5.124835742444152,0.1458607095926413,0.02176496591095784,1.0,0.6,0.40408291546699554,False,True,1,0.40408291546699554,1,MEDIUM,window_6m,0.3230216936565234
22-154717,26-60185,NAME_FALLBACK,NAME:nantes metropole,2022-11-23,2026-06-17,42.77266754270696,2026-11-23,5.223390275952694,0.1294349540078844,0.009186168236528056,1.0,0.6,0.39557389738475596,False,True,1,0.39557389738475596,1,MEDIUM,window_6m,0.3230216936565234
22-171933,24-74022,RAW_SIRET,SIRET:24720013200014,2023-01-01,2024-06-26,17.805519053876477,2024-07-01,0.164257555847569,0.9726237406920718,0.45809968381419897,0.1,1.0,0.5334908245079876,True,False,1,0.02221394488121775,3,POTENTIAL,window_6m,0.3230216936565234
22-20320,26-28296,RAW_SIRET,SIRET:23440003400026,2022-02-10,2026-03-19,49.21156373193167,2026-06-17,2.9566360052562417,0.5072273324572931,0.30953737024023775,0.1,1.0,0.36514491269840643,True,False,1,0.18636041861167843,2,MEDIUM,window_6m,0.3230216936565234
22-21573,26-20284,RAW_SIRET,SIRET:24440040400129,2022-02-10,2026-02-28,48.58738501971091,2026-02-10,0.5913272010512484,0.9014454664914586,0.20341972628678406,0.1,1.0,0.42655827082323905,True,False,1,0.053364064274953216,7,MEDIUM,window_6m,0.3230216936565234
22-26998,25-143446,NAME_FALLBACK,NAME:nantes metropole,2022-02-24,2025-12-31,46.1892247043364,2026-02-24,1.8068331143232588,0.6988611476127902,0.3166745689988883,0.0,0.6,0.34555138605280844,False,False,1,0.06858930666627783,5,MEDIUM,window_6m,0.3230216936565234
22-32770,26-28296,RAW_SIRET,SIRET:23440003400026,2022-03-05,2026-03-19,48.45597897503285,2026-03-05,0.45992115637319314,0.9233464739378011,0.0107374324581283,0.1,1.0,0.3645947198447952,True,False,1,0.04162727607428596,5,POTENTIAL,window_6m,0.3230216936565234
22-42168,26-31691,RAW_SIRET,SIRET:24490001500011,2022-04-08,2026-03-28,47.63469119579501,2026-04-08,0.36136662286465177,0.939772229522558,0.054161395889847204,0.1,1.0,0.383899545942086,True,False,1,0.11838041548510081,2,MEDIUM,window_6m,0.3230216936565234
22-47598,22-118151,NAME_FALLBACK,NAME:chu de nantes,2022-04-03,2022-09-01,4.9605781865965834,2022-10-03,1.0512483574244416,0.8247919404292597,0.17381547602169892,0.0,0.6,0.3270334017149095,False,False,1,0.10394295630996225,3,MEDIUM,window_6m,0.3230216936565234
22-48493,22-143552,NAME_FALLBACK,NAME:cmar pays de la loire,2022-04-04,2022-10-27,6.767411300919842,2022-12-27,2.0039421813403417,0.6660096364432764,0.24666780803507185,0.1,0.6,0.34283614192309425,True,False,1,0.34283614192309425,1,MEDIUM,window_6m,0.3230216936565234
22-54720,23-56040,RAW_SIRET,SIRET:22720002900014,2022-04-14,2023-04-26,12.3850197109067,2023-04-14,0.39421813403416556,0.9342969776609724,0.16148452990167544,0.0,1.0,0.3900938298808295,False,False,1,0.20596727609817733,3,MEDIUM,window_6m,0.3230216936565234
22-69242,26-56462,RAW_SIRET,SIRET:24440040400129,2022-05-14,2026-06-10,48.88304862023653,2026-05-14,0.8869908015768725,0.8521681997371879,0.017516617152428814,0.1,1.0,0.34917286593764707,True,True,1,0.011102957771130573,7,POTENTIAL,window_6m,0.3230216936565234
22-6934,22-94454,NAME_FALLBACK,NAME:nantes metropole,2022-01-13,2022-07-24,6.307490144546649,2022-07-13,0.36136662286465177,0.939772229522558,0.009978685425569966,0.1,0.6,0.328435597279589,True,False,1,0.0011362871338883584,16,POTENTIAL,window_6m,0.3230216936565234
22-69543,22-122955,NAME_FALLBACK,NAME:departement de la mayenne,2022-05-16,2022-09-13,3.9421813403416555,2022-11-16,2.102496714848883,0.6495838808585195,0.5986129414268446,0.1,0.6,0.4619104997140255,True,False,1,0.23839426620199156,3,MEDIUM,window_6m,0.3230216936565234
22-72517,26-28296,RAW_SIRET,SIRET:23440003400026,2022-05-22,2026-03-19,45.893561103810775,2026-05-22,2.102496714848883,0.6495838808585195,0.1237934119596227,0.1,1.0,0.33572366440049783,True,True,1,0.11399932183851186,3,MEDIUM,window_6m,0.3230216936565234
22-88894,26-60182,RAW_SIRET,SIRET:24440040400129,2022-06-24,2026-06-19,47.83180026281209,2026-06-24,0.164257555847569,0.9726237406920718,0.09033501296254416,0.1,1.0,0.4047731897099084,True,True,1,0.0336628090978458,4,POTENTIAL,window_6m,0.3230216936565234
22-94904,26-60182,RAW_SIRET,SIRET:24440040400129,2022-07-07,2026-06-19,47.40473061760841,2026-07-07,0.5913272010512484,0.9014454664914586,0.20721270832746302,0.1,1.0,0.42788581453747676,True,True,1,0.02320745867852625,4,POTENTIAL,window_6m,0.3230216936565234
23-125744,23-130844,NAME_FALLBACK,NAME:st gilles croix de vie agglomeration,2023-09-08,2023-09-20,0.39421813403416556,2024-03-08,5.5847568988173455,0.06920718353044242,0.9568222228474691,0.1,0.6,0.4421895738792248,True,False,1,0.4421895738792248,1,MEDIUM,window_6m,0.3230216936565234
23-129683,23-132683,NAME_FALLBACK,NAME:sdis49,2023-09-18,2023-09-23,0.164257555847569,2024-03-18,5.814717477003942,0.03088042049934303,1.0,0.1,0.6,0.4477201051248358,True,False,1,0.4477201051248358,1,MEDIUM,window_6m,0.3230216936565234
23-145268,24-117855,RAW_SIRET,SIRET:24440040400129,2023-10-17,2024-10-17,12.02365308804205,2024-10-17,0.0,1.0,0.027484920788413216,0.1,1.0,0.38961972227594466,True,False,1,0.02604547786070155,11,POTENTIAL,window_6m,0.3230216936565234
23-169673,24-75502,NAME_FALLBACK,NAME:nantes metropole,2023-12-08,2024-06-27,6.636005256241787,2024-06-08,0.6241787122207622,0.8959702146298729,0.027319710963520837,0.1,0.6,0.3235544524947005,True,False,1,0.058695014508018784,8,MEDIUM,window_6m,0.3230216936565234
23-23775,23-34018,NAME_FALLBACK,NAME:departement de la mayenne,2023-02-20,2023-03-14,0.7227332457293035,2023-08-20,5.223390275952694,0.1294349540078844,0.9999999999999993,0.1,0.6,0.4723587385019709,True,False,1,0.4723587385019709,1,MEDIUM,window_6m,0.3230216936565234
23-30906,23-164280,NAME_FALLBACK,NAME:societe d equipement de la touraine,2023-03-09,2023-11-25,8.5742444152431,2024-03-09,3.4494086727989486,0.42509855453350853,0.7515179218294421,1.0,0.6,0.7293059112736819,False,False,1,0.7293059112736819,1,HIGH,window_6m,0.3230216936565234
23-69649,23-70292,NAME_FALLBACK,NAME:vendee eau,2023-05-23,2023-05-24,0.0328515111695138,2023-11-23,6.011826544021025,0.0,0.8837818801980538,0.1,0.6,0.39932365806931885,True,False,1,0.39932365806931885,1,MEDIUM,window_6m,0.3230216936565234
23-90092,23-90557,NAME_FALLBACK,NAME:chd vendee,2023-06-28,2023-06-29,0.0328515111695138,2023-12-28,5.978975032851511,0.003504161191414834,0.9999999999999993,0.1,0.6,0.4408760402978535,True,False,1,0.4408760402978535,1,MEDIUM,window_6m,0.3230216936565234
23-98812,24-102164,RAW_SIRET,SIRET:23440003400026,2023-07-14,2024-09-10,13.92904073587385,2024-08-14,0.8869908015768725,0.8521681997371879,0.007101381981891875,0.1,1.0,0.3455275336279592,True,False,1,0.006844064826982077,4,POTENTIAL,window_6m,0.3230216936565234
24-102164,25-111645,RAW_SIRET,SIRET:23440003400026,2024-09-10,2025-10-09,12.943495400788436,2025-08-30,1.314060446780552,0.7809899255365746,0.0046374821186619605,0.1,1.0,0.32687060012567537,True,False,1,0.005705415898314414,7,POTENTIAL,window_6m,0.3230216936565234
24-104541,24-117088,NAME_FALLBACK,NAME:conseil departemental loire atlantique,2024-09-15,2024-10-16,1.0183968462549278,2025-03-15,4.92772667542707,0.1787122207621551,0.9999999999999998,0.1,0.6,0.4846780551905387,True,False,1,0.03011388523872105,7,POTENTIAL,window_6m,0.3230216936565234
24-107602,24-117088,NAME_FALLBACK,NAME:conseil departemental loire atlantique,2024-09-24,2024-10-16,0.7227332457293035,2025-03-24,5.223390275952694,0.1294349540078844,0.9999999999999998,0.1,0.6,0.472358738501971,True,False,1,0.051468319093573855,6,MEDIUM,window_6m,0.3230216936565234
24-108447,25-63108,NAME_FALLBACK,NAME:conseil departemental loire atlantique,2024-09-26,2025-06-06,8.31143232588699,2025-06-07,0.0328515111695138,0.9945247481384144,0.32391908505523065,0.1,0.6,0.4520028668039343,True,False,1,0.07194436876139965,4,MEDIUM,window_6m,0.3230216936565234
24-110066,24-139192,RAW_SIRET,SIRET:13003051300019,2024-09-29,2024-12-13,2.463863337713535,2025-01-29,1.5440210249671484,0.7426631625054753,0.9670487617001583,0.1,1.0,0.6541328572214241,True,False,1,0.6541328572214241,1,HIGH,window_6m,0.3230216936565234
24-117088,25-55152,NAME_FALLBACK,NAME:conseil departemental loire atlantique,2024-10-16,2025-05-18,7.030223390275952,2025-04-16,1.0512483574244416,0.8247919404292597,0.3628326003318743,0.1,0.6,0.42318939522347093,True,False,1,0.03378167401919119,4,POTENTIAL,window_6m,0.3230216936565234
24-117855,25-20873,RAW_SIRET,SIRET:24440040400129,2024-10-17,2025-02-23,4.23784494086728,2025-03-17,0.7227332457293035,0.879544459045116,0.22027633682502276,0.1,1.0,0.426982832650037,True,False,1,0.03594952164157239,10,POTENTIAL,window_6m,0.3230216936565234
24-12133,24-36876,RAW_SIRET,SIRET:17440005100010,2024-02-02,2024-03-29,1.8396846254927726,2024-05-02,1.1169513797634691,0.8138414367060884,0.2128447663690735,0.1,1.0,0.4079560274056978,True,False,1,0.020452877259861446,6,POTENTIAL,window_6m,0.3230216936565234
24-122943,25-80306,RAW_SIRET,SIRET:23440003400026,2024-10-29,2025-07-16,8.541392904073588,2025-08-04,0.6241787122207622,0.8959702146298729,0.0041854904700572345,0.1,1.0,0.35545747532198824,True,False,1,0.04366961938340841,7,POTENTIAL,window_6m,0.3230216936565234
24-130324,25-80306,RAW_SIRET,SIRET:23440003400026,2024-11-19,2025-07-16,7.851511169513797,2025-08-04,0.6241787122207622,0.8959702146298729,0.0041854904700572345,0.1,1.0,0.35545747532198824,True,False,1,0.04366961938340841,7,POTENTIAL,window_6m,0.3230216936565234
24-131094,25-925,RAW_SIRET,SIRET:24490001500011,2024-11-21,2025-01-08,1.5768725361366622,2025-05-21,4.369250985545335,0.27179150240911076,1.0,0.1,1.0,0.5479478756022776,True,False,1,0.5479478756022776,1,HIGH,window_6m,0.3230216936565234
24-131879,25-5091,RAW_SIRET,SIRET:24440040400129,2024-11-22,2025-01-17,1.8396846254927726,2025-04-22,3.1208935611038107,0.4798510731493649,0.9856715225228878,0.1,1.0,0.5949478011703518,True,False,1,0.2056071196194622,9,HIGH,window_6m,0.3230216936565234
24-138709,25-13176,RAW_SIRET,SIRET:19753472000010,2024-12-12,2025-02-06,1.8396846254927726,2025-04-12,2.135348226018397,0.6441086289969338,0.32486274563602624,0.1,1.0,0.40472911822184265,True,False,1,0.026116580434693892,2,POTENTIAL,window_6m,0.3230216936565234
24-139939,25-51236,RAW_SIRET,SIRET:24440040400129,2024-12-14,2025-05-07,4.730617608409987,2025-05-14,0.22996057818659657,0.9616732369689006,0.009527272243029416,0.1,1.0,0.37375285452728546,True,False,1,0.0003609085285670721,8,POTENTIAL,window_6m,0.3230216936565234
24-140255,25-51370,RAW_SIRET,SIRET:24440040400129,2024-12-15,2025-05-08,4.730617608409987,2025-05-15,0.22996057818659657,0.9616732369689006,0.12568350592383787,0.1,1.0,0.41440753631556837,True,False,1,0.01049946111210398,7,POTENTIAL,window_6m,0.3230216936565234
24-14341,25-28394,NAME_FALLBACK,NAME:conseil departemental loire atlantique,2024-02-05,2025-03-14,13.23915900131406,2025-02-05,1.2155059132720105,0.7974156811213315,0.14182573177136035,0.1,0.6,0.33899292640030904,True,False,1,0.01412485284705628,10,POTENTIAL,window_6m,0.3230216936565234
24-36186,24-37419,RAW_SIRET,SIRET:21440143200015,2024-03-28,2024-03-30,0.0657030223390276,2024-09-28,5.978975032851511,0.003504161191414834,0.9999999999999994,0.1,1.0,0.48087604029785347,True,False,1,0.48087604029785347,1,MEDIUM,window_6m,0.3230216936565234
24-36876,24-106137,RAW_SIRET,SIRET:17440005100010,2024-03-29,2024-09-20,5.7490144546649145,2024-10-10,0.657030223390276,0.8904949627682873,0.0,0.1,1.0,0.3526237406920718,True,False,1,0.14518104707603408,8,MEDIUM,window_6m,0.3230216936565234
24-45430,26-6827,NAME_FALLBACK,NAME:le mans metropole,2024-04-17,2026-01-20,21.12352168199737,2025-12-27,0.7884362680683311,0.8685939553219448,0.0422529162758733,0.4,0.6,0.4119370095270419,False,False,1,0.4119370095270419,1,MEDIUM,window_6m,0.3230216936565234
24-48331,25-38470,RAW_SIRET,SIRET:17440005100010,2024-04-25,2025-04-06,11.366622864651774,2025-04-12,0.19710906701708278,0.9671484888304862,0.03380622549532162,0.1,1.0,0.3836193011309841,True,False,1,0.005991376493735934,7,POTENTIAL,window_6m,0.3230216936565234
24-51821,24-139412,RAW_SIRET,SIRET:18440128900022,2024-05-02,2024-12-13,7.391590013140604,2024-11-02,1.3469119579500657,0.775514673674989,0.07078210499018876,0.1,1.0,0.3486524051653134,True,False,1,0.3486524051653134,1,MEDIUM,window_6m,0.3230216936565234
24-57634,24-67023,RAW_SIRET,SIRET:22220001600327,2024-05-19,2024-06-11,0.7555847568988173,2024-11-19,5.289093298291721,0.1184844502847131,0.5734512724427551,0.1,1.0,0.36032905792614256,True,False,1,0.36032905792614256,1,MEDIUM,window_6m,0.3230216936565234
24-57852,25-38470,RAW_SIRET,SIRET:17440005100010,2024-05-19,2025-04-06,10.578186596583443,2025-04-12,0.19710906701708278,0.9671484888304862,0.03380622549532162,0.1,1.0,0.3836193011309841,True,False,1,0.005991376493735934,7,POTENTIAL,window_6m,0.3230216936565234
24-60252,24-72692,RAW_SIRET,SIRET:22440002800011,2024-05-26,2024-06-23,0.9198423127463863,2024-09-26,3.1208935611038107,0.4798510731493649,1.0,0.1,1.0,0.5999627682873412,True,False,1,0.37106769612438506,2,HIGH,window_6m,0.3230216936565234
24-61757,25-21094,RAW_SIRET,SIRET:17440005100010,2024-05-30,2025-02-25,8.902759526938238,2025-01-20,1.1826544021024967,0.8028909329829172,0.018554065743672885,0.1,1.0,0.3372166562560148,True,False,1,0.010700130425261578,8,POTENTIAL,window_6m,0.3230216936565234
24-62548,24-74174,RAW_SIRET,SIRET:17350005900014,2024-05-31,2024-06-27,0.8869908015768725,2024-11-30,5.124835742444152,0.1458607095926413,0.9999999999999997,0.1,1.0,0.5164651773981602,True,False,1,0.5164651773981602,1,HIGH,window_6m,0.3230216936565234
24-73665,24-81519,RAW_SIRET,SIRET:24440040400129,2024-06-26,2024-07-12,0.5256241787122208,2024-11-26,4.50065703022339,0.24989049496276827,1.0,0.1,1.0,0.542472623740692,True,False,1,0.14147985237760563,14,HIGH,window_6m,0.3230216936565234
24-81519,24-140255,RAW_SIRET,SIRET:24440040400129,2024-07-12,2024-12-15,5.124835742444152,2024-12-12,0.09855453350854139,0.9835742444152431,0.11615562226307152,0.1,1.0,0.4165480288958858,True,False,1,0.033466941454372345,13,POTENTIAL,window_6m,0.3230216936565234
24-81981,25-111645,RAW_SIRET,SIRET:23440003400026,2024-07-13,2025-10-09,14.88173455978975,2025-08-30,1.314060446780552,0.7809899255365746,0.0046374821186619605,0.1,1.0,0.32687060012567537,True,False,1,0.005705415898314414,7,POTENTIAL,window_6m,0.3230216936565234
24-83533,25-37560,RAW_SIRET,SIRET:21850128600015,2024-07-17,2025-04-04,8.5742444152431,2024-11-17,4.533508541392904,0.24441524310118268,0.9999999999999999,0.1,1.0,0.5411038107752956,True,False,1,0.5411038107752956,1,HIGH,window_6m,0.3230216936565234
